-0.1727066,-0.0221472,-0.10529248,0.021861997,0.092150785,-0.19827056,-0.08261132,-0.15962426,-0.25914365,-0.13896073
-0.1631313,-0.08457896,-0.019166894,0.16969787,0.20127994,-0.2075587,-0.022755882,-0.073973745,-0.19052514,-0.1314818
-0.10352377,-0.17741229,-0.08836121,0.0066531883,0.13777457,-0.10090113,-0.04836224,-0.0013215105,-0.32227334,-0.33593744
-0.07577437,-0.07194849,-0.07760402,0.116871305,0.08779535,-0.26595375,0.010623294,-0.04480216,-0.16507927,-0.2494707
-0.067036465,-0.14921083,-0.032088153,0.03618296,0.080057055,-0.14373392,-0.031355053,0.02389179,-0.28397524,-0.3319145
-0.03475439,-0.18363582,0.04258471,-0.15055412,0.23158167,-0.09322547,-0.16347672,0.05509099,-0.2640655,-0.22274326
-0.195499,-0.066744,-0.075665325,0.11496757,0.26196522,-0.18962003,-0.02582116,-0.08161967,-0.32506922,-0.1976887
-0.1888974,-0.1530738,-0.032933883,-0.14389075,0.0808395,-0.15396696,-0.17143928,0.04474071,-0.20603098,-0.2329004
-0.13620344,-0.16719145,-0.032201417,0.008481311,0.29370612,-0.17879967,-0.08347884,0.09252141,-0.25255224,-0.07820935
-0.1760532,-0.14336225,-0.02237894,-0.04895948,0.25933558,-0.12414024,-0.07597158,0.06673302,-0.22250512,-0.09788869
-0.18261999,-0.23122802,-0.0303453,-0.10654915,0.21999627,-0.061648086,-0.10616098,0.13951486,-0.3020753,-0.2042316
-0.28347605,-0.26270536,0.060339555,-0.16641298,0.23626141,-0.006485103,-0.12648116,0.14618428,-0.28515226,-0.27824938
-0.24420238,-0.29590774,0.00028781593,-0.21400891,0.12296756,-0.005074785,-0.20461935,0.22217885,-0.43594375,-0.34581885
-0.2373538,-0.27644232,0.041259635,-0.15149693,0.1225318,-0.013489828,-0.14348875,0.20642374,-0.44226,-0.42925614
-0.3303779,-0.30877978,0.040237743,-0.20038062,0.24116755,0.004043408,-0.1851149,0.24710393,-0.42663962,-0.27572456
-0.27699453,-0.33543795,0.0521197,-0.13826714,0.06681469,0.04514086,-0.1579844,0.2093906,-0.3991253,-0.3050731
-0.19596896,-0.32361564,0.07061708,-0.041487955,0.2867843,0.062800206,-0.08700169,0.22421516,-0.45869526,-0.33408234
-0.30610922,-0.36542472,0.025343131,-0.29643542,0.26615995,0.087893195,-0.20760374,0.30172828,-0.5095545,-0.37721482
-0.3445634,-0.35183877,0.0004367232,-0.3263733,0.1430283,0.067732394,-0.2128094,0.24324594,-0.43461898,-0.48025095
-0.38375825,-0.3378803,0.049521882,-0.26939535,0.061970003,-0.06416012,-0.29366514,0.24339882,-0.466411,-0.5561617
-0.33554083,-0.37954164,0.11154348,-0.29409912,0.11620515,0.013382142,-0.31427857,0.24645706,-0.40812483,-0.3074388
-0.32703158,-0.31307876,0.124223955,-0.27991095,0.015358104,-0.021707984,-0.36065173,0.21281138,-0.4406003,-0.36821648
-0.37907308,-0.45894894,0.068181515,-0.33505744,0.12517197,0.01273298,-0.34183258,0.36953333,-0.3951855,-0.30022356
-0.3836976,-0.39300913,0.24747343,-0.24735013,0.12635052,0.07027488,-0.35662845,0.24346262,-0.48816267,-0.39727718
-0.37531227,-0.28488752,0.16373532,-0.18755277,0.07081997,0.013884308,-0.2757221,0.17044872,-0.45881116,-0.41196737
-0.41720045,-0.36234593,0.2537878,-0.22109026,0.22962162,0.046723116,-0.3103749,0.263385,-0.39682272,-0.32225066
-0.39254904,-0.34241205,0.19705735,-0.23761007,0.055302106,0.023582049,-0.28555664,0.27477452,-0.5698315,-0.56762403
-0.3904747,-0.3622706,0.16465624,-0.23429947,0.12685661,0.05450727,-0.2714872,0.267422,-0.47642156,-0.4424428
-0.32648304,-0.38461113,0.2421875,-0.23395978,0.055661142,0.045090746,-0.33742806,0.2963891,-0.48727527,-0.50527227
-0.30162957,-0.34043273,0.22074045,-0.14329244,0.067866504,0.04248072,-0.27467552,0.21357189,-0.3124344,-0.33462706
-0.3539687,-0.35303244,0.2548951,-0.21654823,0.06496805,0.15253666,-0.3231813,0.18792926,-0.60624146,-0.49789265
-0.364162,-0.30732936,0.29413775,-0.18574113,-0.098180935,0.08974259,-0.29695612,0.12810433,-0.587952,-0.64012355
-0.38264367,-0.22248834,0.24915405,-0.13029853,-0.017841382,0.05493995,-0.28160176,0.054797955,-0.60490996,-0.4791279
-0.21184383,-0.2453349,0.24731849,-0.03491068,0.013563807,0.008532288,-0.23893489,0.07475056,-0.46124294,-0.42712614
-0.068245694,-0.12241694,0.090921566,0.1503204,0.0463661,-0.10069994,-0.026486145,-0.02957839,-0.42925218,-0.32011554
-0.15240368,-0.041274585,-0.023543902,-0.04755483,-0.0053122253,-0.097086884,-0.10201559,-0.093462944,-0.41349077,-0.3861201
-0.11801718,0.06949132,0.077849366,0.18205677,-0.051393665,-0.25072518,-0.057411425,-0.18017873,-0.3841885,-0.3524215
-0.075501546,0.026384488,-0.070485815,0.19610073,0.02399227,-0.23834701,0.0535106,-0.14752093,-0.33417854,-0.26925457
-0.07041636,0.07947244,-0.050172605,0.16890146,0.067410916,-0.32092786,-0.053624578,-0.15757,-0.25727654,-0.18295172
0.009537921,0.003387751,-0.102912195,0.15536784,0.2471879,-0.22780825,0.02202641,-0.1925796,-0.26323006,-0.09369074
-0.04781467,-0.009958177,-0.06353551,0.16225845,0.21715549,-0.23173325,0.014604119,-0.11879523,-0.27603358,-0.13361743
0.034745492,-0.003628387,-0.12927786,0.15265341,0.3153305,-0.19203095,0.047395628,-0.20127563,-0.322659,-0.078990765
0.108858675,0.017791659,-0.06414905,0.18183175,0.2214087,-0.24616161,-0.0072724433,-0.20340113,-0.2106773,-0.1896159
0.017097903,0.035080127,-0.1255562,0.1942377,0.21566036,-0.28421512,0.040447053,-0.19128186,-0.2044278,-0.22319548
0.095837265,0.03189048,-0.08929222,0.24531484,0.2006983,-0.20464541,0.045477647,-0.26808357,-0.30428055,-0.33215562
0.10690214,0.18285759,-0.05357177,0.38015592,0.21270144,-0.3029364,0.10229945,-0.40567222,-0.31974295,-0.21376595
0.061745055,0.13332078,-0.095110565,0.22335514,0.19732164,-0.25465566,0.054169394,-0.3347234,-0.28822517,-0.17316934
0.1809225,0.21288934,-0.11383973,0.3865314,0.25715172,-0.4520216,0.08225367,-0.36107716,-0.21865326,-0.074255936
0.22139876,0.224367,-0.113309585,0.54437554,0.27474558,-0.47678256,0.2836694,-0.40681973,-0.102700904,-0.07029189
0.1631369,0.21689644,-0.2219587,0.44632253,0.31855944,-0.48180774,0.27299064,-0.42989877,-0.018159937,-0.017448423
0.15855686,0.22046456,-0.090633616,0.50161564,0.17014052,-0.48378816,0.21464773,-0.42291865,0.029971337,-0.075041175
0.16863336,0.20027812,-0.2515356,0.43233505,0.28661993,-0.48654896,0.27405086,-0.397693,-0.023525788,-0.04030883
0.26849833,0.23329301,-0.2458741,0.46929967,0.23541853,-0.50744194,0.2678441,-0.4166861,-0.05588036,-0.0051470688
0.26068813,0.13707396,-0.2643843,0.3208694,0.2237733,-0.49332696,0.22526246,-0.2877495,0.10301889,0.048980866
0.36302146,0.15689087,-0.29194367,0.3961596,0.31514916,-0.54457825,0.13567229,-0.38080925,0.13747506,0.165153
0.14142251,0.15023784,-0.1700746,0.2826738,0.36728588,-0.56175417,0.04483011,-0.3046131,0.11235255,0.2362521
0.16169834,0.1802203,-0.16356048,0.36716914,0.44207403,-0.51682353,0.15713574,-0.41302454,0.03935962,0.26727113
0.16939948,0.18873125,-0.16830447,0.4313632,0.47857174,-0.53067195,0.19969176,-0.40340132,-0.02169741,0.2735204
0.12926331,0.15685964,-0.23185392,0.42093146,0.41228124,-0.5033297,0.27679217,-0.38634452,0.1698892,0.21799278
0.10439296,0.13824622,-0.18461844,0.37912902,0.4067592,-0.46007308,0.15043569,-0.35039297,-0.041402664,0.1870976
0.17998955,0.20658663,-0.25135994,0.415075,0.5472122,-0.48257306,0.20729285,-0.44691154,0.057743274,0.23921481
0.07148794,0.18318295,-0.16704606,0.4111115,0.41094512,-0.52888715,0.19651097,-0.3882912,0.08938961,0.1501782
0.11158449,0.013832,-0.18069093,0.28466362,0.3982422,-0.39483154,0.19847839,-0.15317881,0.16834888,0.2032994
0.14655656,0.17463437,-0.2731644,0.38885686,0.31723532,-0.4473683,0.23662885,-0.3740179,0.099827364,0.0036378491
0.17310885,0.07263275,-0.24854915,0.25408196,0.37679076,-0.35790488,0.16968384,-0.25405306,0.09504147,0.059089735
0.15473884,0.14184673,-0.23500083,0.3761449,0.31870514,-0.42906213,0.21859327,-0.34244865,0.036805984,0.007835213
0.14242348,0.119213164,-0.22529696,0.43843585,0.37565845,-0.4873498,0.2490672,-0.26744726,0.10072935,0.12736753
0.28476825,0.14853415,-0.23673579,0.41022527,0.40887088,-0.45725992,0.23197317,-0.37156197,0.18273899,0.18602927
0.16884828,0.12132578,-0.23476374,0.33105195,0.475221,-0.357258,0.18921632,-0.3210572,0.14026569,0.02895672
0.34880802,0.14957306,-0.15749939,0.55306137,0.4332459,-0.36445206,0.29242003,-0.33749822,-0.026990771,0.023520274
0.26658985,0.089877546,-0.17314357,0.34442386,0.327263,-0.3108173,0.23798989,-0.26578337,-0.12961842,-0.0043670703
0.24303018,0.04923865,-0.26165086,0.28973907,0.43717906,-0.26956305,0.2497618,-0.24898328,-0.1998255,-0.09690079
0.005305032,-0.008949756,-0.22798246,0.17841293,0.34967884,-0.24441732,0.17116743,-0.18888506,-0.062315468,-0.08741171
0.005256392,-0.049262132,-0.22099988,0.10146308,0.32588512,-0.2889577,0.036825463,-0.16617121,-0.083662644,-0.017269295
0.019408097,-0.05178879,-0.14465137,0.10314785,0.3316338,-0.2587429,0.0452711,-0.11133012,-0.10797675,-0.0899378
-0.0115406085,-0.0022654792,-0.14457294,0.12550074,0.35681427,-0.2604472,0.028944146,-0.21141972,-0.09237001,-0.018375473
-0.19518562,-0.06702078,-0.07843628,0.040563174,0.27348867,-0.24934477,-0.07570533,-0.036133014,-0.09370242,-0.020644711
-0.13697293,-0.07704319,-0.12136046,0.08994483,0.29350343,-0.17857766,0.02384414,-0.11484004,-0.21204326,-0.10749844
-0.20976523,-0.096866645,-0.084269404,0.08070995,0.33733,-0.22320774,-0.06276125,-0.04891928,-0.19024639,-0.015549792
-0.23283717,-0.17890237,-0.119278885,-0.12982288,0.30102116,-0.17526917,-0.07992747,0.018734323,-0.100588,-0.07607863
-0.18342297,-0.061956875,-0.0059045465,0.09664476,0.38397408,-0.25792482,-0.08059648,-0.06741354,-0.11244206,0.034472853
-0.19079015,-0.11457858,0.038693473,-0.099977605,0.37688136,-0.1582844,-0.139356,0.03114132,-0.18336469,-0.099400505
-0.128544,-0.18768577,-0.011521374,0.0015190903,0.3316406,-0.17789133,-0.019890158,-0.035084736,-0.05724504,0.018457506
-0.28829965,-0.17456064,0.08622076,-0.17895514,0.37165594,-0.13480209,-0.25583115,0.097953185,-0.2269474,-0.10064922
-0.29681906,-0.15493453,0.10930265,-0.116454035,0.37962526,-0.111421525,-0.1637657,0.039488472,-0.17915988,-0.19202876
-0.17829527,-0.13902338,0.12815903,0.03359111,0.29337806,-0.16350952,-0.1330603,0.03368643,-0.21377379,-0.18415292
-0.2282413,-0.10107771,0.10994978,0.022431064,0.22307271,-0.119864166,-0.15580796,-0.08815135,-0.26458368,-0.21295562
-0.10207715,-0.23274176,0.03204708,-0.013551575,0.3109026,-0.11813435,-0.10093073,0.01152458,-0.17267117,-0.026201628
-0.26077017,-0.069672085,-0.0019146032,-0.030850496,0.24546571,-0.14454025,-0.13913408,-0.058958612,-0.35218138,-0.22689027
-0.106510304,-0.1210925,0.014074648,0.16123062,0.21572186,-0.0850388,0.0058910167,-0.10613792,-0.41214213,-0.4116753
-0.14371808,-0.06872018,0.009981509,0.067290895,0.06809865,-0.15037186,-0.04229685,-0.056394886,-0.33681932,-0.33097017
-0.05496773,-0.024861382,0.029236818,0.12079282,0.055311974,-0.18429855,-0.061813273,-0.11091815,-0.41314515,-0.4065298
-0.032340687,-0.099554636,0.026498744,0.14187194,0.16714503,-0.20054452,-0.03497031,-0.0005013495,-0.38652155,-0.2851354
0.040502775,-0.05525518,0.033432305,0.21897277,0.18479507,-0.15710963,0.043127708,-0.10714147,-0.36015075,-0.31996435
0.05817535,-0.009828996,-0.018150602,0.24288361,0.21439347,-0.2390367,0.05568214,-0.16501307,-0.30539933,-0.24920987
-0.009119497,0.03370059,-0.16984046,0.26043266,0.29186332,-0.22670521,0.14223407,-0.24339941,-0.34614468,-0.18884112
0.024704406,0.06400686,-0.1106242,0.28032854,0.08260854,-0.2622285,0.14838952,-0.2201355,-0.31754607,-0.30053878
0.025744073,0.04330864,-0.13409568,0.17588826,0.08548957,-0.30166274,0.09099988,-0.20544876,-0.09450128,-0.119888134
-0.055292297,0.08362278,-0.061194483,0.16014981,0.14233047,-0.2773018,-0.040807,-0.24689542,-0.24525762,-0.21894424
-0.0272403,0.00702687,-0.06005345,0.17864826,0.1585482,-0.32898647,-0.045369435,-0.16621082,-0.11719733,-0.011476877
0.010148304,-0.025968285,-0.011166615,0.2731365,0.1325886,-0.28073406,0.03430565,-0.11402352,-0.10911943,-0.19820778
0.07195066,-0.020885738,-0.062194094,0.2001888,0.17839341,-0.2764888,0.043309342,-0.14849043,-0.06921025,-0.2141966
0.039592028,0.09227266,-0.02721574,0.2412245,0.30543414,-0.31840158,0.07170184,-0.21195018,-0.18254861,-0.07391405
-0.04537369,-0.021748109,-0.024109287,0.22411314,0.296546,-0.21919301,0.070871785,-0.17105047,-0.23143643,-0.12123631
0.058098424,0.040876664,-0.05325984,0.22113472,0.27824256,-0.27147043,0.051544007,-0.2378477,-0.19991113,-0.1436883
0.043526355,-0.018561883,-0.10425925,0.16427891,0.27452075,-0.222065,0.06423498,-0.2049971,-0.1893929,-0.1534268
0.0023393645,-0.07506494,-0.076292865,0.028343705,0.33110076,-0.2029368,-0.046271816,-0.11178496,-0.09396672,-0.059743874
-0.10251546,0.0065066195,-0.0066857683,0.049872234,0.3217671,-0.25213718,-0.10548268,-0.105868965,-0.2830361,-0.27022296
-0.05460287,0.065322,-0.041553173,0.14737651,0.16449995,-0.24856347,-0.06841013,-0.18242945,-0.325403,-0.33594716
-0.05950446,-0.033825617,-0.021145128,0.08516818,0.056001544,-0.20447022,-0.050862268,-0.10952839,-0.27118164,-0.28689358
-0.21452428,-0.0283374,-0.06995127,0.042461447,0.11090089,-0.1843843,-0.09389243,-0.10042639,-0.33414268,-0.25932297
-0.17824554,-0.07304375,-0.005046444,0.09361202,0.024062175,-0.19413395,-0.07126591,-0.05179143,-0.31615815,-0.25618798
-0.18190446,-0.02984217,0.06259139,0.122279905,0.1350272,-0.25938308,-0.09037485,-0.089593835,-0.24154587,-0.15545519
-0.17834312,-0.0124783,-0.0041105365,0.06045841,0.10753079,-0.22773805,-0.15767963,-0.1640903,-0.32375494,-0.083760396
-0.09301155,-0.010191073,0.041094698,0.11721651,0.13369009,-0.19533311,-0.080119886,-0.16691294,-0.30875373,-0.22481523
-0.08827145,-0.027439112,-0.03805274,0.07481277,-0.020586748,-0.19268638,-0.054708682,-0.11540056,-0.2689901,-0.38118964
-0.16124515,-0.0341188,-0.070513986,0.06982758,-0.014852996,-0.13177703,0.008680178,-0.12830022,-0.31327933,-0.34721208
-0.15397006,-0.070398085,-0.042026114,-0.08915642,0.0025223813,-0.15249746,-0.14661191,-0.061973,-0.34275326,-0.36623222
-0.13272113,0.052451055,-0.06808724,0.18205592,0.16272873,-0.2384539,0.015242089,-0.21713673,-0.28584984,-0.22630017
-0.17083961,-0.00037178394,-0.18942675,0.07911158,0.15474895,-0.20353101,8.9384615e-05,-0.13571508,-0.29443392,-0.15653823
-0.120184444,0.010702298,-0.16389097,0.06307536,0.16810863,-0.19271667,-0.015309323,-0.25417262,-0.23210314,-0.08565187
-0.14481236,0.07186217,-0.121997185,0.17642233,0.12973619,-0.24862523,0.016606934,-0.23101254,-0.24687627,-0.10707297
-0.046888728,-0.0340807,-0.09051553,0.09998218,0.17919858,-0.18346635,-0.04046929,-0.14689873,-0.20878534,-0.120432556
0.058591787,0.053062666,-0.11641631,0.2451475,0.23774958,-0.2247612,0.09585673,-0.29727533,-0.25977623,-0.20412876
0.02103677,0.09745928,-0.11021081,0.19823515,0.21490903,-0.25864875,0.029635957,-0.3298894,-0.16437066,-0.15207204
0.053425394,0.08401427,-0.109722696,0.28359428,0.28803647,-0.24907151,0.116143815,-0.33598608,-0.277242,-0.19372585
-0.04060733,0.124208935,-0.06401753,0.17182927,0.23835877,-0.29300466,-0.067227125,-0.33658114,-0.30879304,-0.15420632
0.055639703,0.22684494,-0.112714656,0.3682375,0.32405278,-0.38817635,0.13426796,-0.3937115,-0.13760616,-0.098455645
0.047048036,0.22256343,-0.09370943,0.381155,0.34674627,-0.53123987,0.04233323,-0.39547172,-0.1495471,0.093389705
0.15960187,0.22182071,-0.19721678,0.41194418,0.46216977,-0.48807254,0.19386847,-0.416785,-0.04257376,0.1835517
0.13238461,0.23422043,-0.11723174,0.46937203,0.4447009,-0.53541356,0.21526721,-0.50165945,0.060763966,0.19890192
0.23723485,0.22981338,-0.1605397,0.43134564,0.59534776,-0.5240774,0.23056,-0.48996177,-0.09734039,0.2781995
0.18653706,0.17701541,-0.1293257,0.42759287,0.45620424,-0.5130667,0.18608981,-0.36745754,0.064037606,0.23848334
0.20560983,0.18427281,-0.26799637,0.3885015,0.5380882,-0.3398228,0.3028142,-0.38671324,0.022826953,0.12223865
0.28950578,0.18075718,-0.22119582,0.41854045,0.468027,-0.4208054,0.25007465,-0.38518187,0.072528385,0.10813663
0.18155634,0.2332312,-0.2450311,0.4180697,0.47568262,-0.49625552,0.2267182,-0.4588117,-0.029977556,0.10595652
0.20255879,0.14385006,-0.1831168,0.4068399,0.44745067,-0.4094051,0.19674546,-0.36769345,-0.031812456,0.032034885
0.23902756,0.3002871,-0.20971611,0.58399975,0.4881175,-0.46501958,0.31228942,-0.5245345,-0.076399446,0.0625666
0.24859409,0.23716211,-0.1298788,0.52882046,0.38737383,-0.4766659,0.21916322,-0.41250893,-0.034716528,0.013584978
0.42523926,0.28830582,-0.164838,0.6573795,0.45340106,-0.63728017,0.34976834,-0.4978913,0.15959868,0.21663895
0.6876404,0.301021,-0.1902127,0.6704834,0.37772626,-0.58288574,0.42209727,-0.5163378,0.17910972,0.12245372
0.37321404,0.32199222,-0.21224587,0.52491117,0.374983,-0.66319144,0.27489427,-0.5212382,0.1753639,0.205633
0.4130804,0.29910195,-0.26510084,0.6986923,0.43889555,-0.6071421,0.48134392,-0.5459411,0.29515484,0.15933715
0.37552303,0.4060311,-0.21955216,0.6392065,0.410406,-0.6816688,0.36603692,-0.62765384,0.2752235,0.2384025
0.7849073,0.32585838,-0.27108648,0.7026353,0.40619808,-0.64283425,0.44446957,-0.6107523,0.40430707,0.19150436
0.35694873,0.33793056,-0.34572452,0.6077797,0.40637022,-0.7611109,0.40416062,-0.5072859,0.405999,0.3527753
0.6650678,0.3269966,-0.3343111,0.65625864,0.5573007,-0.63465345,0.3838324,-0.6016073,0.39410895,0.33664563
0.44719446,0.27005786,-0.25592983,0.61014295,0.46290144,-0.6466061,0.3421604,-0.4902087,0.44235355,0.41834196
0.41787603,0.30669373,-0.23097701,0.577405,0.50115407,-0.63413614,0.36361676,-0.5173623,0.36404976,0.41534466
0.44554478,0.32738256,-0.28969297,0.73671925,0.5743451,-0.6567358,0.3909752,-0.5284476,0.3573508,0.51781255
0.569835,0.28520265,-0.25219557,0.5954091,0.58859783,-0.60468084,0.37067834,-0.50560117,0.24229778,0.49051034
0.84167755,0.3072564,-0.3927731,0.68934655,0.6980718,-0.63274974,0.51906717,-0.55682504,0.2694907,0.46120572
0.7381514,0.37181243,-0.347737,0.5856245,0.64351434,-0.5477343,0.44277158,-0.6574431,0.12391726,0.2972579
0.51903325,0.4160556,-0.34345716,0.59560883,0.66215825,-0.5639555,0.33983362,-0.6767267,0.1573284,0.19681923
0.8115321,0.44161588,-0.35637975,0.6398666,0.4691106,-0.70315266,0.39211932,-0.6926573,0.13912016,0.1935022
0.79765344,0.4547583,-0.43431318,0.6275122,0.4916097,-0.68540746,0.40398464,-0.76572126,0.1008176,0.23423871
0.5118013,0.44078392,-0.33382374,0.720139,0.537052,-0.66700727,0.44087273,-0.718362,0.17382511,0.2612371
0.5191176,0.33387992,-0.4263124,0.60154384,0.49166816,-0.6877506,0.37699348,-0.5846311,0.2913765,0.3273569
0.45662454,0.4628659,-0.39721382,0.71746045,0.5816777,-0.80703753,0.39088058,-0.72497183,0.4364124,0.5167827
0.40908173,0.31004617,-0.40094596,0.5844847,0.536391,-0.7143994,0.2785929,-0.5494837,0.3965905,0.46226874
0.37806487,0.3484015,-0.31536138,0.6202569,0.6041571,-0.7571931,0.28454256,-0.6382892,0.4277967,0.60457873
0.44588634,0.32097703,-0.30693167,0.69311625,0.7023845,-0.50544363,0.38736624,-0.6132461,0.29110375,0.44042376
0.38679153,0.35713258,-0.29591542,0.6015525,0.6206199,-0.62131923,0.3065488,-0.67076135,0.4093035,0.41124305
0.6158094,0.28595474,-0.3180615,0.64040065,0.5809346,-0.6613964,0.39062202,-0.4931986,0.27480608,0.45680776
0.5709398,0.4389528,-0.30042776,0.75963587,0.60721326,-0.72623384,0.425363,-0.6643213,0.42082572,0.38996914
0.5407293,0.31711233,-0.3422656,0.6254225,0.6988516,-0.6308322,0.32662353,-0.6103171,0.28317142,0.49790162
0.71232873,0.33332723,-0.31381258,0.7853755,0.69986653,-0.65252084,0.46441266,-0.5520644,0.35075316,0.4812587
0.5469337,0.20248891,-0.26622984,0.5292723,0.7364465,-0.5633081,0.39166012,-0.3898877,0.2247751,0.5010588
0.4627278,0.24467483,-0.2761608,0.4778381,0.7376938,-0.5548113,0.28010786,-0.4325438,0.17774034,0.42728305
0.5096761,0.116833426,-0.2563096,0.34278303,0.7861604,-0.4250682,0.18651937,-0.30432203,0.16727671,0.40660208
0.40658447,0.10820577,-0.31359798,0.4854788,0.69824797,-0.4377062,0.25717705,-0.29336044,0.16714421,0.42856553
0.28645945,0.07040646,-0.25873375,0.31534955,0.68722475,-0.40555093,0.1755896,-0.24594915,-0.076434925,0.348341
0.21822898,0.1253374,-0.1266951,0.47050026,0.6699943,-0.30188772,0.2075064,-0.2739216,-0.26200655,0.20358157
0.1790535,0.10091975,-0.1531467,0.44857436,0.46965638,-0.34025094,0.2413996,-0.25698978,-0.21230139,0.03842559
0.16480693,0.07943676,-0.14524586,0.43984002,0.4805357,-0.35691392,0.24599947,-0.20750621,-0.24255726,0.015761008
0.36467075,0.077624515,-0.1777516,0.3531386,0.47906816,-0.30910298,0.24285279,-0.20115796,-0.13704178,0.091778085
0.24046758,0.04913816,-0.18866038,0.25803688,0.4086559,-0.24709204,0.17753372,-0.23304555,-0.17903617,-0.04188278
0.105579086,-0.03360058,-0.21024565,0.20798089,0.3730953,-0.23080449,0.15014637,-0.12222128,-0.20123942,-0.020810654
-0.026622532,0.02234796,-0.18893139,0.06986079,0.24918193,-0.26076224,0.025077011,-0.20362426,-0.1171811,-0.07633583
-0.07144926,-0.0531798,-0.12139449,0.16538766,0.31492522,-0.29046196,0.0464389,-0.087083526,-0.13813585,-0.052187253
0.029779669,0.050215412,-0.0636208,0.14842474,0.28765094,-0.3110953,-0.08148476,-0.19708909,-0.1191955,-0.1475764
-0.05871469,0.033234898,-0.020375218,0.20034133,0.3252773,-0.32551485,-0.040951762,-0.16363177,-0.1836542,0.01352195
-0.0768871,-0.041858178,0.005801687,0.10058302,0.30633146,-0.27380902,-0.11117738,-0.101301186,-0.071578175,-0.06773292
-0.12285423,0.0729171,0.017314931,0.2125002,0.36182338,-0.33918774,-0.03272287,-0.23022184,-0.096001364,-0.06106959
-0.10324287,-0.011252584,0.025396124,0.14850733,0.2698954,-0.23003225,-0.021247467,-0.18573643,-0.14890517,-0.17445941
0.0861496,0.00014223158,0.012936824,0.34411728,0.25815782,-0.2537831,0.06695505,-0.1529591,-0.20610438,-0.11859856
0.027705919,-0.10685829,0.010696756,0.11164475,0.23348214,-0.17137878,-0.01249816,-0.026938524,-0.22794247,-0.1655582
0.0075064343,-0.033011775,-0.012746136,0.1340878,0.15832755,-0.2294332,-0.03639919,-0.012274878,-0.20123503,-0.13559318
0.07238667,-0.04361894,-0.03601559,0.21080515,0.18074895,-0.24393341,0.06354816,-0.093098894,-0.19112821,-0.2132059
0.12294959,-0.0647734,-0.06483844,0.25556287,0.1585464,-0.21423262,0.11427794,-0.11627118,-0.26124585,-0.268577
0.076231554,-0.029116832,-0.06917563,0.3191423,0.11412825,-0.28478923,0.12506397,-0.11420764,-0.28589246,-0.26035535
0.07584433,-0.01769063,-0.12670308,0.27933365,0.032706898,-0.2618459,0.20567094,-0.122740366,-0.15519257,-0.2302289
0.1001234,-0.060119253,-0.051402137,0.17998259,0.2086177,-0.19596384,0.08423972,-0.06978789,-0.08526527,-0.08223246
0.0057872203,-0.06366634,-0.14680162,0.1823261,0.23365712,-0.20169148,0.12761326,-0.12363542,-0.25160316,-0.21121024
-0.03792787,-0.10366545,-0.1592671,0.083544336,0.2707801,-0.14527941,0.11267819,-0.0662655,-0.22806147,-0.21885122
-0.14816435,-0.11703348,-0.1512007,0.0920132,0.1717875,-0.159867,0.06780558,-0.0641641,-0.2671912,-0.28583813
-0.21012607,-0.06738921,-0.16838217,0.06955211,0.17925121,-0.13577813,-0.004507809,-0.11248326,-0.38005286,-0.27712435
-0.0017947945,-0.039466515,-0.15846013,0.055019487,0.17102073,-0.1160039,0.00016417354,-0.17826107,-0.3634053,-0.16928709
-0.21192718,-0.081231296,-0.035439156,0.056287784,0.05174853,-0.1653109,-0.105298944,-0.056927193,-0.35198155,-0.28853697
-0.07217173,0.0016892834,-0.041494276,0.119345136,0.112458766,-0.16713406,-0.010266249,-0.17356409,-0.35857302,-0.21472923
-0.14833564,0.029429115,-0.08757422,0.07401086,0.10809581,-0.23038937,-0.070085414,-0.23988436,-0.20954315,-0.22976667
-0.08738436,-0.016452512,-0.051866304,0.07550797,0.20163503,-0.22806631,-0.06378148,-0.15010174,-0.21515577,-0.12911071
-0.16509236,-0.095861204,-0.060688715,-0.09025361,0.14562897,-0.19909328,-0.16636099,-0.052168306,-0.13562563,-0.16397421
-0.15328246,-0.013977482,-0.0879896,0.030839927,0.27434337,-0.2260724,-0.08675748,-0.16541573,-0.20642765,-0.16409393
-0.3063206,-0.04625305,-0.07988311,-0.0074201804,0.2699267,-0.22336458,-0.106625095,-0.083726496,-0.22298433,-0.1375358
-0.111147925,-0.042042494,-0.039975252,0.11903627,0.19391444,-0.2613565,-0.051839836,-0.13265803,-0.10332628,-0.14951608
-0.2546341,0.019756205,-0.024761532,0.109563336,0.25657904,-0.24887727,-0.09982765,-0.24172835,-0.20099646,-0.09488578
-0.22848563,-0.059074618,0.022948854,0.06435932,0.23767455,-0.18358923,-0.1033256,-0.15635116,-0.16729084,-0.10068648
-0.28484005,-0.057123527,-0.013085974,-0.05677615,0.29377124,-0.23362817,-0.14984119,-0.070683144,-0.09710557,-0.14595954
-0.18007083,0.015103235,-0.03432967,0.13784137,0.3267293,-0.3252698,-0.06732103,-0.16642608,-0.1345694,-0.029588986
-0.2715969,-0.045715734,-0.0713433,0.12895943,0.4276608,-0.27353352,-0.06806387,-0.10295793,-0.32367623,-0.030686025
-0.13247496,-0.06512538,-0.05288419,0.14885254,0.35430735,-0.25261748,-0.0024190051,-0.096797414,-0.14022939,0.019421848
-0.050101906,-0.10562503,-0.1018603,0.015570336,0.35786724,-0.17579323,-0.031054424,-0.09564548,-0.23296039,-0.010606934
