0.11254254,-0.034030437,0.158539,-0.030371442,0.41929504,0.12523648,0.17689209,-0.111504145
0.08689808,-0.07965453,0.15690152,-0.18464547,0.3772571,0.112862505,0.21781482,-0.12578921
0.080444776,-0.1326324,0.08472258,-0.26149857,0.3247509,0.07832903,0.25187325,-0.11919158
0.06088221,-0.24109973,-0.041250426,-0.32158086,0.2913991,0.032800145,0.28841397,-0.10401594
0.047042675,-0.25187063,-0.19716345,-0.362285,0.31016245,0.0112483045,0.29753911,-0.08987028
0.019387163,-0.25567558,-0.33929297,-0.29547086,0.29502404,0.01011626,0.35901505,-0.045735355
-0.010149853,-0.18380553,-0.43569106,-0.18711124,0.26325753,-0.007053452,0.3476352,0.0022379644
0.021032033,-0.11807125,-0.47378787,-0.09519306,0.20305294,-0.028641293,0.34678236,0.057484556
0.020841092,-0.04810442,-0.45358673,0.0028996312,0.095805846,0.005134295,0.40437958,0.10213355
0.046767224,0.013068535,-0.4348304,0.035727162,-0.041012827,0.07900797,0.42998573,0.09937775
0.10706198,0.047600873,-0.38401136,0.054316495,-0.17787965,0.13596639,0.3873767,0.06256208
0.13699548,0.06352971,-0.3662269,0.07171777,-0.28904355,0.24513486,0.3211851,-0.013196916
0.0898764,0.047193546,-0.32634932,0.058989726,-0.41694015,0.32812762,0.1538826,-0.07417207
0.08040006,0.043655705,-0.2615434,0.0419909,-0.53430086,0.3035873,-0.14410548,-0.13428806
0.07322845,0.021186354,-0.20056549,0.07871849,-0.61412364,0.18376191,-0.3686219,-0.07973901
0.04632768,0.007153659,-0.16930985,0.11380395,-0.6390117,-0.16486335,-0.42032406,-0.06757785
0.032462288,-0.028233977,-0.123184174,0.14046583,-0.5842466,-0.4089779,-0.31025705,-0.08568312
0.021448117,-0.056535672,-0.10329739,0.16305807,-0.47335675,-0.54447603,-0.105918914,-0.07382555
-0.011368835,-0.07092076,-0.0669965,0.2224332,-0.27516398,-0.5895843,0.113405295,0.05004757
-0.040991005,-0.106327094,-0.0135502005,0.21211556,-0.0659426,-0.5539223,0.13638394,0.20032337
-0.061842665,-0.021446828,0.014104052,0.19759354,0.19030215,-0.5519652,0.04594845,0.37057653
-0.11940538,0.025084969,0.026058879,0.1417662,0.338188,-0.47872183,-0.089851946,0.40549886
-0.23294435,0.11319709,0.030180782,0.08278494,0.44097972,-0.40950382,-0.26361352,0.4001109
-0.30762845,0.19172055,0.047811773,0.034543116,0.48035175,-0.29632133,-0.33252364,0.33621073
-0.376078,0.25154576,0.10144027,0.0015201557,0.49336228,-0.1884385,-0.34848252,0.2373297
-0.38501227,0.2435982,0.09568454,-0.02726315,0.49329063,-0.08522218,-0.29486203,0.19031203
-0.3725181,0.17264672,0.11784651,-0.08171462,0.46071273,-0.022001857,-0.17374167,0.17795067
-0.3811139,0.14831668,0.09915243,-0.1272015,0.42560846,-0.0010693069,-0.089530036,0.19235006
-0.3677604,0.14749105,0.07490624,-0.16847074,0.3883954,-0.019582953,0.019456975,0.25946125
-0.31980866,0.19765641,0.054954283,-0.20041917,0.3442795,-0.029067362,0.1067442,0.34695667
-0.16188261,0.26769108,0.06850185,-0.18746908,0.30076116,-0.010059681,0.24823643,0.42811224
0.11954377,0.30800235,0.1215689,-0.14620464,0.27831182,-0.046601545,0.3713036,0.46333408
0.3918224,0.27676076,0.11766735,-0.067260146,0.24341857,-0.037941635,0.4519519,0.41597092
0.5530777,0.24148199,0.1221067,-0.057271168,0.21915089,-0.04059847,0.50424284,0.22836071
0.5805872,0.25582725,0.115700915,-0.062370777,0.20759797,-0.020258315,0.5289648,-0.11066535
0.48314005,0.33165696,0.0959904,-0.007937607,0.1893392,-3.0994415e-06,0.49880007,-0.348426
0.2438875,0.3558179,0.02679159,0.06446781,0.16114573,0.02518789,0.41649672,-0.48161697
0.014566345,0.2577974,0.0409577,0.116666205,0.14235277,0.08573326,0.34716597,-0.46831667
-0.13418135,0.08164832,0.053480636,0.11713626,0.13313948,0.089414015,0.25625998,-0.41284302
-0.16264282,-0.16187781,0.03539811,0.097854786,0.029058946,0.09023978,0.15662917,-0.31934097
-0.1302218,-0.29725933,-0.0049706474,0.05720072,-0.011304348,0.073889755,0.112695985,-0.22708382
-0.09740552,-0.38650045,-0.07824211,7.854402e-05,-0.054506555,0.14164844,0.023969641,-0.17916122
-0.07708814,-0.4349327,-0.21450204,0.04409953,-0.14915639,0.15214042,-0.030791927,-0.12429392
-0.08605544,-0.43651336,-0.28665796,0.086420804,-0.21146707,0.11556884,-0.07225079,-0.10896336
-0.09929055,-0.4053175,-0.34443918,0.090545096,-0.30579573,0.064429104,-0.15165216,-0.08107337
-0.13272193,-0.36244273,-0.36889997,0.122839764,-0.39805254,-0.035851628,-0.20932615,-0.068655595
-0.1650214,-0.2933284,-0.38529536,0.13399753,-0.42166567,-0.16404575,-0.22382171,-0.04650579
-0.16563083,-0.20939645,-0.41857502,0.1258348,-0.48842204,-0.3142087,-0.18804966,-0.0466217
-0.1918027,-0.11708126,-0.44688594,0.10545034,-0.49400207,-0.3724753,-0.07572044,0.012248887
-0.21612799,0.031071084,-0.4667233,0.0695727,-0.49991164,-0.41130537,0.023727909,0.11467814
-0.1737293,0.18331613,-0.46134484,-0.0036661013,-0.48131832,-0.36332378,0.13031705,0.26548886
-0.03025337,0.35325852,-0.38493466,-0.08264955,-0.46664554,-0.24830338,0.17178261,0.3849865
0.17596908,0.42471275,-0.3180438,-0.13700123,-0.4901361,-0.09516671,0.18732163,0.43450597
0.38067198,0.3798835,-0.28692478,-0.16854805,-0.50257,0.08864557,0.19545531,0.37532315
0.48416153,0.25631973,-0.28649455,-0.17375591,-0.51550376,0.23054849,0.14744031,0.25285468
0.5009901,0.18827225,-0.26550364,-0.16428222,-0.5248355,0.332325,0.001486211,0.106062055
0.46586522,0.1146998,-0.20569754,-0.15313731,-0.51240665,0.36986968,-0.19543752,0.07933588
0.39500168,0.04264309,-0.14101999,-0.098682046,-0.54056287,0.31342706,-0.36848462,0.17395297
0.27393574,0.005801404,-0.09251126,-0.0325547,-0.56534535,0.119284734,-0.4175271,0.26317483
0.092669055,0.012225034,-0.020900268,0.018744731,-0.5498282,-0.110591345,-0.4270859,0.29780054
-0.04191779,0.044295236,-0.0023660243,0.13227217,-0.50558704,-0.3417007,-0.3569477,0.25431663
-0.1588794,0.05986612,0.004974029,0.23474017,-0.37214965,-0.5138436,-0.33312362,0.18693781
-0.1817104,0.057387993,0.028474886,0.26798284,-0.12946586,-0.5695215,-0.23291835,0.16773714
-0.2572523,0.0434042,0.012681147,0.23043647,0.18650162,-0.59255016,-0.24252126,0.08169983
-0.2960535,0.036310345,-0.029659737,0.1973768,0.40614825,-0.5542727,-0.27803722,0.023099478
-0.33732858,-0.06202142,-0.065414846,0.1436169,0.5073377,-0.4297346,-0.33504084,-0.053003836
-0.33120808,-0.15725149,-0.14813456,0.098062545,0.5551051,-0.23709816,-0.32773182,-0.13412261
-0.29508215,-0.2270484,-0.22556846,0.08096045,0.5295351,-0.09406024,-0.27297837,-0.19210114
-0.25886023,-0.24022523,-0.31440076,0.11795358,0.42631465,-0.013622916,-0.23856863,-0.19601871
-0.17632115,-0.19072413,-0.37151152,0.19586769,0.27758247,0.068442315,-0.21213841,-0.16788012
-0.14608324,-0.1949153,-0.3479229,0.25378573,0.07609518,0.053931437,-0.19889973,-0.16556264
-0.116435245,-0.20618428,-0.30490175,0.27749282,-0.11603189,0.0003908537,-0.19356291,-0.12963153
-0.11124674,-0.25625348,-0.23855856,0.27862635,-0.20993833,-0.11259003,-0.19955553,-0.1534609
-0.1048794,-0.26706263,-0.2000899,0.27189922,-0.234868,-0.24950041,-0.17659801,-0.13269229
-0.09566976,-0.27211353,-0.12797804,0.28919926,-0.13940388,-0.36851582,-0.11525021,-0.11007674
-0.1497876,-0.31132156,-0.054271597,0.28762135,0.03827266,-0.38858962,-0.06619066,-0.029634662
-0.18939042,-0.34996456,-0.07039212,0.22995348,0.11284778,-0.4070557,-0.043308537,0.053818524
-0.2546466,-0.32214487,-0.115615316,0.1467452,0.245164,-0.3623329,-0.05026169,0.13856591
-0.3366798,-0.21014372,-0.2280935,0.11856238,0.25163436,-0.27762935,-0.06800339,0.20004216
-0.41369453,0.02676539,-0.27700984,0.18339698,0.23611331,-0.27852148,-0.08829125,0.27046764
-0.43031532,0.2500215,-0.29157692,0.20054382,0.20356621,-0.25233394,-0.07976068,0.3401779
-0.30497444,0.46147758,-0.23891231,0.1814593,0.14704096,-0.233211,-0.079826765,0.3752329
-0.07906365,0.5810093,-0.18312192,0.24702045,0.15290903,-0.19105236,-0.03683603,0.40912583
0.19573644,0.62054986,-0.21045177,0.25537163,0.12511955,-0.16099724,-0.0084396945,0.43351662
0.43278253,0.5507392,-0.38018396,0.25317383,0.05726194,-0.17102762,0.018426862,0.4267461
0.5740952,0.36339194,-0.5025734,0.14630835,-0.06190365,-0.13382773,0.06345731,0.38861609
0.6172477,0.08401341,-0.46203816,0.13302875,-0.20303491,-0.13263883,0.09532712,0.29552507
0.5649119,-0.11766412,-0.28433517,0.10044504,-0.19337709,-0.11676307,0.1000776,0.22260779
0.5036911,-0.16425307,-0.029357072,0.10702485,-0.27162933,-0.10884651,0.09351964,0.1444717
0.42187446,-0.18464407,0.24723698,0.12482675,-0.23045443,-0.09981049,0.08165211,0.073289104
0.36725673,-0.14886558,0.37257478,0.095480986,-0.1283769,-0.07114899,0.12434241,0.0517613
0.35551706,-0.096523575,0.4814946,0.046424463,-0.017508542,-0.060981493,0.15560174,0.03284301
0.3345809,-0.0560932,0.5512486,-0.044141036,0.04100196,-0.04001041,0.14321631,-0.022413928
0.2859561,-0.03371273,0.5800772,-0.13482031,0.051260103,0.024555126,0.14974879,-0.07957173
0.25935593,-0.0127058495,0.5691995,-0.22575176,0.021805368,0.040963728,0.13426836,-0.09694395
0.24392918,-0.037656683,0.5641245,-0.24163163,-0.030645298,0.12597235,0.08804333,-0.15388708
0.22711796,-0.060693376,0.54233813,-0.27081448,-0.06506367,0.17349045,0.048817944,-0.16037473
0.22630411,-0.08768707,0.49327818,-0.28610837,-0.12387582,0.2331015,-0.07696595,-0.18130219
0.21700038,-0.15799841,0.4347467,-0.29829872,-0.17897855,0.33565003,-0.17860056,-0.15795113
0.19925673,-0.19369687,0.38884443,-0.32049638,-0.20650043,0.31901976,-0.31337294,-0.08747515
0.13762711,-0.22592865,0.30290508,-0.3161591,-0.2072167,0.28582263,-0.38352963,-0.0054085176
0.055890765,-0.24996483,0.12152374,-0.33206657,-0.23159409,0.25468197,-0.4260866,0.08840891
-0.09569335,-0.27082205,-0.05700098,-0.32274193,-0.18990579,0.22708786,-0.43886614,0.15742259
-0.2632863,-0.2117357,-0.29019448,-0.30283013,-0.14441735,0.20530081,-0.4261059,0.13993467
-0.36674023,-0.009868108,-0.45674244,-0.24731968,-0.11659445,0.1686613,-0.3893624,0.114539824
-0.4163317,0.22674856,-0.50781703,-0.2606319,-0.07279914,0.15600795,-0.37055737,0.05044566
-0.4075235,0.38689324,-0.38402465,-0.277769,-0.041178778,0.15299706,-0.33222762,0.006193082
-0.40740758,0.41334194,-0.16408221,-0.24812856,0.034792956,0.13728088,-0.29986075,-0.019973412
-0.41290325,0.3466959,0.025886057,-0.1818127,-0.014592696,0.16556045,-0.32951,-0.040582325
-0.40611562,0.21758609,0.0927941,-0.08808378,-0.031420697,0.10287742,-0.35143977,-0.058396928
-0.37865782,0.037124433,0.040636778,-0.047730982,-0.0740727,0.07720762,-0.35728785,-0.08195856
-0.35251155,-0.1194558,-0.0809114,-0.02878321,-0.09623323,0.012283669,-0.37072945,-0.13821626
-0.3271797,-0.21326515,-0.23022248,-0.021988293,-0.16154622,-0.0419717,-0.3908574,-0.18338074
-0.24650092,-0.26467004,-0.35418537,0.022122376,-0.17089453,-0.13018946,-0.38447243,-0.26263896
-0.15124963,-0.25979903,-0.4501112,0.03692618,-0.23749241,-0.215084,-0.33598456,-0.32430363
-0.025859892,-0.267992,-0.4466251,0.081496924,-0.29116797,-0.3102728,-0.25361735,-0.32650742
0.07324676,-0.2900637,-0.38790837,0.115679465,-0.31473082,-0.3833507,-0.15624896,-0.3032692
0.10019679,-0.28104603,-0.30060092,0.14232631,-0.29747277,-0.41699424,-0.0007990895,-0.22838303
0.103169,-0.31575415,-0.1749405,0.14400831,-0.23153289,-0.42391878,0.1611475,-0.13283187
0.07539035,-0.29933858,-0.07554079,0.16011389,-0.11271388,-0.39340982,0.21877876,0.012796523
0.049954366,-0.31692487,0.023647467,0.11914536,-0.009104418,-0.34475204,0.22582017,0.12193975
-0.00040725616,-0.3054983,0.028715363,0.046106245,0.10576085,-0.31949002,0.21040362,0.27011955
-0.08798465,-0.23033881,-0.034641646,-0.029574946,0.113024555,-0.26089683,0.1954516,0.38222978
-0.14059927,-0.08142672,-0.100737266,-0.04610986,0.103080146,-0.22417004,0.17608885,0.5009182
-0.08912805,0.099415384,-0.12910451,-0.033439267,0.0728833,-0.17289577,0.20248127,0.57289296
0.07542427,0.22798254,-0.12941062,-0.018500036,0.062111903,-0.12022089,0.21805586,0.6274976
0.34217918,0.21262965,-0.07797916,0.03234785,0.066278875,-0.09866663,0.28022823,0.62981355
0.52049893,0.09377898,-0.037955634,0.04527105,0.038493812,-0.047105294,0.36252347,0.5121832
0.606179,-0.010468652,0.06861798,0.07054641,0.02151294,0.022187496,0.42043746,0.2922636
0.6035734,0.01585685,0.24876083,0.043198843,0.022939494,0.06477776,0.44806263,-0.028315423
0.5509931,0.18507156,0.3188866,0.06641475,0.053702027,0.12883034,0.394394,-0.32325143
0.3955179,0.30016744,0.30309084,0.1563715,0.07362709,0.13934043,0.23065948,-0.49843833
0.22211011,0.32323214,0.24156986,0.26449743,0.061768953,0.1297919,0.10929321,-0.5538791
0.12628259,0.25153387,0.2302729,0.34689477,0.09314769,0.122098014,-0.037141144,-0.53436476
0.08229049,0.07731362,0.24439014,0.35280713,0.11298703,0.103289865,-0.18396267,-0.5003786
0.16864017,-0.02549145,0.31859678,0.31468946,0.18933532,0.12835813,-0.25482094,-0.4173599
0.24334544,-0.10230177,0.41673127,0.13281128,0.2365808,0.12419714,-0.31156334,-0.37326142
0.29723218,-0.07865982,0.49168363,-0.049051538,0.27803528,0.14844875,-0.34386778,-0.24580762
0.31950772,-0.03625949,0.501259,-0.2350131,0.2043016,0.17753999,-0.31903157,-0.1494997
0.2962271,0.014325101,0.50613993,-0.3403432,0.16066042,0.17017016,-0.29852295,-0.062242787
0.26825988,0.027150938,0.431105,-0.37144047,0.0861579,0.1984469,-0.24994977,0.006725966
0.19963244,-0.021569762,0.38910806,-0.4379817,0.011351086,0.24102873,-0.24109396,0.048631556
0.11592784,-0.061474446,0.27855358,-0.4273843,-0.036568094,0.27732503,-0.17180158,0.08564173
0.054283664,-0.09237528,0.18946084,-0.4343878,-0.060381252,0.3178708,-0.17907713,0.12679029
-0.020540575,-0.12818731,0.012719168,-0.43334982,-0.006240421,0.35720724,-0.13994658,0.11951347
-0.084181204,-0.12421138,-0.14374773,-0.42724675,0.07635924,0.39605686,-0.047267817,0.15080522
-0.1160439,-0.058783416,-0.31398195,-0.38036528,0.20435196,0.41122326,0.06414905,0.12624387
-0.12032194,0.062012985,-0.4163715,-0.31829685,0.28777936,0.39058882,0.23313782,0.10530023
-0.102896966,0.15447316,-0.42259383,-0.24102578,0.31580868,0.36361605,0.35613456,0.067958824
-0.04300238,0.2101322,-0.4035536,-0.18914367,0.3025943,0.29622942,0.47982758,0.0006272047
-0.032329608,0.22155349,-0.35821652,-0.1629624,0.26311046,0.23893255,0.51342255,-0.04273111
-0.035416584,0.22844146,-0.31401026,-0.13548514,0.2340352,0.23095843,0.53685,-0.0978291
-0.07576762,0.22891459,-0.26651374,-0.08339586,0.15481155,0.24090426,0.50550276,-0.14569044
-0.09820815,0.16495657,-0.21765381,-0.0638827,0.059804752,0.2754505,0.45607987,-0.15765885
-0.13029772,0.15845874,-0.23417702,-0.047213666,-0.014842136,0.32933462,0.37107223,-0.17911309
-0.18405053,0.09564007,-0.24315667,-0.025740912,-0.11803993,0.38660017,0.23526597,-0.19524124
-0.17714514,0.011219262,-0.2528623,-0.010783057,-0.23059647,0.40561774,0.0073013348,-0.19530278
-0.18464725,0.015335579,-0.3076151,0.0027339354,-0.34410563,0.36399844,-0.23440833,-0.15151457
-0.15741844,-0.031668507,-0.30730733,0.01733846,-0.45230648,0.21222936,-0.44062045,-0.13410325
-0.15085095,-0.03760454,-0.34052318,0.008409667,-0.49846414,-0.040197916,-0.5264861,-0.13829583
-0.09980048,-0.0046361354,-0.37958068,-0.04417214,-0.53279287,-0.28944957,-0.4995168,-0.22934215
-0.032224007,-0.049266215,-0.3861861,-0.052903797,-0.5358844,-0.4745339,-0.30207792,-0.31443763
0.032842584,-0.06962331,-0.38220072,-0.06504464,-0.5007828,-0.5120532,-0.059224833,-0.31433043
0.033204734,-0.10737028,-0.37410298,-0.06350892,-0.47770685,-0.45299405,0.15149489,-0.1978795
0.006288222,-0.06324352,-0.39386895,-0.09476815,-0.47453952,-0.28614035,0.25498825,-0.01758768
0.0019066385,-0.02836426,-0.3988798,-0.09262392,-0.4925732,-0.060940295,0.25069886,0.08573735
0.037787363,0.043984827,-0.40995806,-0.12257392,-0.5234224,0.11417178,0.19522944,0.13235243
0.020891137,0.09229747,-0.39282116,-0.16742769,-0.53223085,0.26207003,0.06563388,0.09844719
0.0059425877,0.1451621,-0.40005898,-0.19232479,-0.54779416,0.34313664,-0.09515242,0.098821655
-0.031703975,0.19047137,-0.3683782,-0.24320826,-0.502868,0.3426646,-0.2617151,0.11205588
-0.037675884,0.26527265,-0.32170442,-0.26972893,-0.4745377,0.30056763,-0.40978578,0.17251271
-0.09794549,0.32561862,-0.26419553,-0.28821278,-0.41866586,0.2207293,-0.43681484,0.17696247
-0.148966,0.37485626,-0.11810534,-0.23142755,-0.36980438,0.14207435,-0.43792585,0.20586167
-0.16400053,0.40295482,-0.026429376,-0.09789572,-0.37871233,0.027760241,-0.43567833,0.17276162
-0.2060687,0.36774543,0.049707185,0.050896555,-0.36939883,-0.12871274,-0.44299552,0.112184286
-0.2300005,0.28889877,0.11699095,0.22131586,-0.29805493,-0.31245235,-0.39765802,0.01943191
-0.23881622,0.17983538,0.13182405,0.28471014,-0.08013923,-0.43207765,-0.31565183,-0.07485633
-0.23798968,0.032046396,0.111859195,0.30148256,0.21729259,-0.43673602,-0.2363125,-0.12838013
-0.21129195,-0.15549603,0.1249316,0.19490644,0.46067193,-0.37121832,-0.20728233,-0.14591263
-0.17867503,-0.29674265,0.025583614,0.07577511,0.5217504,-0.23957361,-0.20645063,-0.1445618
-0.17321227,-0.38644972,-0.13140263,-0.06136982,0.4833883,-0.18277448,-0.17666055,-0.1458378
-0.15509264,-0.41360554,-0.31894037,-0.067466654,0.41815466,-0.12955639,-0.13212119,-0.13063484
-0.16773066,-0.360829,-0.44340685,0.05793028,0.36392286,-0.07532919,-0.10245557,-0.08728635
-0.1609453,-0.27980807,-0.46639925,0.17798449,0.20795506,-0.054247376,-0.08119633,-0.05160979
-0.18083291,-0.14545132,-0.42690957,0.25993085,0.039151583,-0.042124957,-0.03464222,0.012739126
-0.22818874,-0.014172931,-0.394734,0.2861703,-0.15668935,-0.09750417,-0.023790248,0.05606583
-0.25754213,0.10475253,-0.3670824,0.27320802,-0.2882826,-0.16905221,-0.01766639,0.12581158
-0.22752824,0.22969216,-0.36350894,0.22465202,-0.33532006,-0.25103313,0.004830736,0.19634995
-0.15253642,0.3419724,-0.3000227,0.21701367,-0.32072148,-0.31202415,0.030978391,0.27320194
0.031878676,0.46364516,-0.29393595,0.19352262,-0.32692128,-0.33932963,0.03384422,0.36858225
0.20275351,0.4671609,-0.29630518,0.17607938,-0.29574454,-0.325406,0.06301908,0.38507476
0.38612413,0.41521552,-0.35791942,0.12845534,-0.30624,-0.32576394,0.06359137,0.4239802
0.49094197,0.25064287,-0.398877,0.030107649,-0.31606123,-0.34735054,0.047999322,0.41696098
0.52462786,0.06813481,-0.34244964,0.01669748,-0.3311429,-0.3026904,0.053284176,0.39582565
0.46004033,-0.09288204,-0.19482534,-0.0012860142,-0.2997671,-0.24925467,0.038427826,0.3782701
0.38616383,-0.1496862,-0.019794293,0.05107071,-0.26988846,-0.22009921,0.081022605,0.3425588
0.30466002,-0.20224436,0.13742101,0.071496814,-0.21479768,-0.178592,0.088501915,0.32194144
0.21958123,-0.21449217,0.21803814,0.016337594,-0.17423806,-0.16501415,0.11812671,0.33414748
0.12952371,-0.20257631,0.25184536,-0.004693608,-0.12710439,-0.115424104,0.15324724,0.3444914
0.06176675,-0.20112382,0.26281714,-0.084125325,-0.07682042,-0.087123275,0.17028995,0.3824645
-0.007107969,-0.20458801,0.18050122,-0.1286022,-0.09372474,0.017993102,0.25462878,0.39534134
-0.0032933683,-0.15308121,0.10120227,-0.15291727,-0.09529689,0.1188102,0.3207216,0.37890348
0.00869706,-0.10379739,0.022748852,-0.16290297,-0.11778115,0.22107235,0.40222913,0.3707747
0.12094473,-0.047443908,-0.037471645,-0.15798807,-0.12999023,0.33041662,0.48784894,0.26371926
0.16285102,-0.0702609,-0.055228923,-0.11334125,-0.14372228,0.44028085,0.47664723,0.045539808
0.12262302,-0.09353752,-0.036205992,-0.09936916,-0.23787247,0.55610186,0.2833881,-0.21114455
0.13987134,-0.14004038,-0.052731667,-0.06781089,-0.28008035,0.584007,-0.10357253,-0.2725568
0.14672023,-0.20832676,-0.019630179,-0.03931531,-0.32667333,0.5204892,-0.44227988,-0.15721369
0.12237155,-0.2385613,-0.00419695,-0.046379607,-0.37261674,0.30543095,-0.6472557,0.05429838
-0.05949186,-0.22746411,-0.026580926,-0.028235033,-0.41244972,-0.03491594,-0.6831541,0.09030766
-0.20743321,-0.22870156,-0.078506894,0.031911697,-0.39480478,-0.3024513,-0.6497752,-0.059387613
-0.16772653,-0.31606475,-0.18802921,0.0597445,-0.33550322,-0.4863431,-0.53449166,-0.28036588
-0.0075583956,-0.3910307,-0.22988397,0.06392414,-0.27770174,-0.5745507,-0.24178672,-0.34312245
0.080552205,-0.39653203,-0.18997046,0.091094516,-0.16514142,-0.6036655,0.046880722,-0.2876019
0.107322544,-0.4499168,-0.100149155,0.05914038,-0.056432523,-0.5733905,0.21256617,-0.1354766
0.0889883,-0.42196438,-0.037632104,0.041532453,0.05072536,-0.4773973,0.24664898,0.06096143
0.0103745535,-0.40035814,-0.07255653,-0.02392439,0.07057505,-0.40759805,0.2141236,0.23514126
-0.09931796,-0.32452157,-0.15601498,-0.08197742,0.08087268,-0.38626263,0.17832461,0.39076835
-0.16241635,-0.13319382,-0.25026548,-0.06021153,0.08552799,-0.3456714,0.112849385,0.50210035
-0.17306432,0.17964442,-0.29262358,-0.01199601,0.085067056,-0.31560665,0.025718633,0.59092075
0.025921006,0.3981119,-0.24973232,-0.012592592,0.059623614,-0.26712582,-0.02728059,0.63429385
0.26412448,0.4366443,-0.19655617,0.020917691,0.04653649,-0.24170999,-0.018808132,0.6479059
0.44586208,0.3426756,-0.22604829,0.0389272,0.023141742,-0.21590349,-0.0022385716,0.63375413
0.5045186,0.11693168,-0.23026967,0.052409183,-0.0112057105,-0.21916318,-0.015259463,0.5767484
0.4704591,-0.041346435,-0.120478906,0.053255737,0.008320866,-0.17850868,0.0057234587,0.5597419
0.34919333,-0.13397957,0.062705435,0.060658377,0.013820752,-0.1763642,0.008659657,0.51896
0.22872509,-0.14565457,0.1241061,-0.011163084,-0.004504181,-0.12158885,0.07029293,0.52254766
0.11386918,-0.12881742,0.14980409,-0.030210426,0.026832065,-0.097262934,0.116572365,0.51618755
0.054843444,-0.11505616,0.13239397,-0.11185175,0.037812065,-0.055996593,0.20040686,0.5114199
0.11176161,-0.07138122,0.100707814,-0.102217585,0.019927083,-0.020401478,0.29081953,0.5361443
0.19372097,-0.008385223,0.1026012,-0.122260734,0.029322216,0.05202039,0.39316326,0.50211465
0.31531543,-0.061632328,0.11361391,-0.1287498,0.00096792885,0.17393523,0.5219385,0.35457122
0.38398194,-0.058454018,0.15240107,-0.13032115,-0.0234273,0.29045165,0.56412256,0.06005799
0.3543291,-0.02331484,0.2420547,-0.10521353,-0.052087888,0.3565957,0.48125902,-0.29696628
0.29388762,-0.0016067312,0.26286054,-0.09715475,-0.13497712,0.46222264,0.16011238,-0.4697741
0.3058837,0.018317774,0.3198425,-0.074339695,-0.13197021,0.44999367,-0.20324117,-0.49230012
0.3582976,0.062421255,0.3665425,0.0009824854,-0.17099144,0.37337586,-0.526598,-0.31160033
0.35803184,0.105546094,0.38203326,0.110881776,-0.16143139,0.1797168,-0.62079203,-0.020318216
0.27655432,0.1483724,0.4173395,0.18691754,-0.07212392,0.010415178,-0.63715523,0.16283678
0.110184774,0.08133818,0.48594475,0.24066174,0.08589657,-0.08928764,-0.5585809,0.1774075
-0.036537014,-0.027366687,0.4848682,0.116960235,0.26515046,-0.053637136,-0.49326032,0.17076854
-0.17518684,-0.1278303,0.4128671,-0.08500392,0.350653,0.011485422,-0.4361235,0.13507362
-0.31590065,-0.2769614,0.20686552,-0.32662347,0.3147315,0.020164438,-0.32714763,0.11973555
-0.4057975,-0.2926358,-0.1889301,-0.3602491,0.27437428,0.04491924,-0.23019266,0.1088855
-0.4569586,-0.08701849,-0.47507367,-0.28133777,0.2857897,0.06816639,-0.12127758,0.10934253
-0.43747613,0.25969708,-0.54326075,-0.1737786,0.30703214,0.03679625,-0.021824365,0.17615503
-0.3635069,0.5320699,-0.41257268,-0.19951017,0.24203199,0.06354707,0.12057713,0.2612216
-0.08068684,0.58998394,-0.16248855,-0.19315855,0.18116897,0.090884626,0.21753111,0.32480845
0.23901623,0.6175284,-0.0412443,-0.0783955,0.20525998,0.085352935,0.34354672,0.331466
0.4552597,0.57288146,-0.116508015,0.010318994,0.11007559,0.081335686,0.4070818,0.14413907
0.47239092,0.53959095,-0.28503096,0.044030968,0.05360739,0.1369907,0.39086002,-0.13568231
0.369219,0.4959556,-0.35473284,0.034580577,-0.08816193,0.20375922,0.31092867,-0.34564754
0.19713168,0.45009938,-0.39720678,-0.05768382,-0.21767624,0.2614418,0.07623454,-0.41911098
0.07458218,0.41376114,-0.33870077,-0.1143198,-0.2851133,0.25169316,-0.18972619,-0.43392268
0.036996465,0.3255561,-0.27752757,-0.1125632,-0.32139874,0.18165155,-0.3938626,-0.36717522
0.068290636,0.2592449,-0.23678133,-0.0864598,-0.34869462,0.05146053,-0.5147569,-0.29879588
0.112911135,0.20810463,-0.17965561,-0.062247798,-0.37386435,-0.15218402,-0.551626,-0.26033598
0.14695191,0.15964378,-0.16556045,-0.025200745,-0.3599295,-0.31713542,-0.5002476,-0.30271137
0.19446221,0.12048609,-0.10917796,0.0020955845,-0.30329853,-0.44972542,-0.35187548,-0.35761207
0.21772671,0.079269625,-0.101907626,0.038679782,-0.26477677,-0.50588655,-0.16331054,-0.28903842
0.19672999,0.062369373,-0.050233684,0.106676325,-0.14172314,-0.4903058,0.027809214,-0.20246547
0.14801705,0.023697242,0.0135168955,0.09775002,0.007215032,-0.46002406,0.13474555,-0.08250421
0.12104056,-0.018017458,0.050114524,0.080016956,0.15196094,-0.41065794,0.18350135,0.016531749
0.13570902,-0.05686087,0.09778131,0.03378373,0.23683278,-0.3747981,0.15735908,0.120719776
0.10285101,-0.054849982,0.1416822,-0.038499095,0.30013552,-0.32878855,0.12743534,0.21447612
0.063787766,-0.060733296,0.12537453,-0.108063236,0.2898724,-0.32817948,0.08740575,0.28522453
0.022310182,-0.07708066,0.08262876,-0.19831537,0.25016007,-0.3053174,0.033467103,0.34808356
-0.005874544,-0.03282066,0.016704064,-0.23446327,0.22014233,-0.2898871,0.014718897,0.4228317
